insert_sql
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-03981', '2024-05-08 15:19:10', 'ACC-00211', NULL, 'DEPOSITO', 3365490.02, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-01891', '2024-05-08 15:27:00', 'ACC-00316', NULL, 'PAGO_SERVICIO', 437472.57, 'EXITOSA', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-06773', '2024-05-08 19:07:16', 'ACC-00211', NULL, 'DEPOSITO', 6554930.04, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-05835', '2024-05-08 19:30:11', 'ACC-00489', NULL, 'DEPOSITO', 7003338.55, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-06373', '2024-05-08 19:35:52', 'ACC-00452', NULL, 'DEPOSITO', 2718424.79, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-03039', '2024-05-08 20:38:08', 'ACC-00448', NULL, 'DEPOSITO', 614718.28, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240508-05647', '2024-05-08 23:46:00', 'ACC-00234', NULL, 'PAGO_SERVICIO', 439812.85, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-00746', '2024-05-09 07:03:31', 'ACC-00151', NULL, 'RETIRO', 2419556.77, 'EXITOSA', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-00780', '2024-05-09 07:04:29', 'ACC-00163', 'ACC-00249', 'TRANSFERENCIA', 2429387.18, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00249');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-08996', '2024-05-09 07:38:18', 'ACC-00246', 'ACC-00401', 'TRANSFERENCIA', 2893087.01, 'EXITOSA', 'WEB', 'Transferencia a ACC-00401');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-01899', '2024-05-09 13:13:58', 'ACC-00275', 'ACC-00431', 'TRANSFERENCIA', 1326699.63, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00431');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-03526', '2024-05-09 15:44:16', 'ACC-00022', NULL, 'RETIRO', 711383.04, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-03577', '2024-05-09 16:20:21', 'ACC-00330', NULL, 'PAGO_SERVICIO', 114790.53, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-04167', '2024-05-09 20:14:57', 'ACC-00095', NULL, 'RETIRO', 368379.09, 'RECHAZADA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-02625', '2024-05-09 23:27:51', 'ACC-00462', NULL, 'DEPOSITO', 1385078.49, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240509-01519', '2024-05-09 23:56:34', 'ACC-00324', 'ACC-00300', 'TRANSFERENCIA', 4910067.84, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00300');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-02819', '2024-05-10 01:37:14', 'ACC-00215', 'ACC-00292', 'TRANSFERENCIA', 1049727.07, 'EXITOSA', 'SUCURSAL', 'Transferencia a ACC-00292');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-09209', '2024-05-10 01:52:28', 'ACC-00242', 'ACC-00262', 'TRANSFERENCIA', 1181135.96, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00262');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-06231', '2024-05-10 02:37:29', 'ACC-00438', 'ACC-00211', 'TRANSFERENCIA', 1479988.29, 'EXITOSA', 'WEB', 'Transferencia a ACC-00211');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-05704', '2024-05-10 02:53:26', 'ACC-00215', 'ACC-00499', 'TRANSFERENCIA', 1669833.69, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00499');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-01491', '2024-05-10 03:45:31', 'ACC-00172', NULL, 'DEPOSITO', 898416.36, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-01830', '2024-05-10 06:02:28', 'ACC-00139', 'ACC-00056', 'TRANSFERENCIA', 570493.56, 'EXITOSA', 'WEB', 'Transferencia a ACC-00056');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-08713', '2024-05-10 06:30:37', 'ACC-00008', NULL, 'RETIRO', 1706681.42, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-02336', '2024-05-10 07:18:43', 'ACC-00302', 'ACC-00413', 'TRANSFERENCIA', 3418768.17, 'PENDIENTE', 'WEB', 'Transferencia a ACC-00413');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-02198', '2024-05-10 08:59:13', 'ACC-00003', NULL, 'PAGO_SERVICIO', 398384.38, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-03399', '2024-05-10 10:49:43', 'ACC-00162', NULL, 'RETIRO', 1670702.90, 'PENDIENTE', 'WEB', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-01651', '2024-05-10 12:29:52', 'ACC-00365', NULL, 'PAGO_SERVICIO', 101074.01, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-09702', '2024-05-10 15:12:19', 'ACC-00148', 'ACC-00063', 'TRANSFERENCIA', 1267746.07, 'EXITOSA', 'WEB', 'Transferencia a ACC-00063');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-06922', '2024-05-10 15:35:10', 'ACC-00323', NULL, 'DEPOSITO', 7078390.15, 'PENDIENTE', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-09640', '2024-05-10 17:14:19', 'ACC-00305', NULL, 'PAGO_SERVICIO', 229596.45, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240510-09258', '2024-05-10 22:10:38', 'ACC-00389', NULL, 'PAGO_SERVICIO', 238697.73, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-08565', '2024-05-11 03:03:51', 'ACC-00388', 'ACC-00204', 'TRANSFERENCIA', 2631525.89, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00204');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-04752', '2024-05-11 03:32:05', 'ACC-00150', 'ACC-00458', 'TRANSFERENCIA', 2659069.79, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00458');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-09795', '2024-05-11 04:11:32', 'ACC-00270', NULL, 'RETIRO', 2405022.71, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-09773', '2024-05-11 04:50:44', 'ACC-00001', 'ACC-00359', 'TRANSFERENCIA', 67060.66, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00359');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-05283', '2024-05-11 06:01:32', 'ACC-00361', NULL, 'PAGO_SERVICIO', 452992.31, 'EXITOSA', 'SUCURSAL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-05562', '2024-05-11 07:07:25', 'ACC-00406', NULL, 'DEPOSITO', 8032779.77, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-05289', '2024-05-11 08:01:03', 'ACC-00408', 'ACC-00411', 'TRANSFERENCIA', 902531.77, 'EXITOSA', 'WEB', 'Transferencia a ACC-00411');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-02945', '2024-05-11 10:42:52', 'ACC-00456', NULL, 'DEPOSITO', 2649422.60, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-04815', '2024-05-11 10:51:43', 'ACC-00400', NULL, 'PAGO_SERVICIO', 312957.90, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-08319', '2024-05-11 10:54:27', 'ACC-00376', NULL, 'DEPOSITO', 6506426.92, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-02405', '2024-05-11 11:03:24', 'ACC-00065', NULL, 'DEPOSITO', 2374835.30, 'EXITOSA', 'CAJERO', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-05154', '2024-05-11 17:40:10', 'ACC-00128', NULL, 'PAGO_SERVICIO', 61269.07, 'EXITOSA', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-01542', '2024-05-11 17:45:11', 'ACC-00346', 'ACC-00169', 'TRANSFERENCIA', 1352304.23, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00169');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-07881', '2024-05-11 18:19:01', 'ACC-00111', NULL, 'DEPOSITO', 8118315.20, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-03753', '2024-05-11 18:54:42', 'ACC-00383', NULL, 'RETIRO', 875938.70, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-03362', '2024-05-11 20:47:30', 'ACC-00433', NULL, 'RETIRO', 421800.32, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-06145', '2024-05-11 21:15:38', 'ACC-00349', 'ACC-00432', 'TRANSFERENCIA', 3420070.53, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00432');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-06339', '2024-05-11 22:32:52', 'ACC-00306', 'ACC-00041', 'TRANSFERENCIA', 508402.14, 'EXITOSA', 'WEB', 'Transferencia a ACC-00041');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-02323', '2024-05-11 23:16:07', 'ACC-00183', NULL, 'DEPOSITO', 5375719.49, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240511-06465', '2024-05-11 23:44:49', 'ACC-00149', 'ACC-00382', 'TRANSFERENCIA', 1987777.85, 'EXITOSA', 'WEB', 'Transferencia a ACC-00382');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-04960', '2024-05-12 00:06:04', 'ACC-00351', 'ACC-00375', 'TRANSFERENCIA', 422302.68, 'EXITOSA', 'WEB', 'Transferencia a ACC-00375');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-09909', '2024-05-12 00:53:03', 'ACC-00062', NULL, 'PAGO_SERVICIO', 149597.28, 'PENDIENTE', 'APP_MOVIL', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-06476', '2024-05-12 01:49:17', 'ACC-00103', NULL, 'PAGO_SERVICIO', 391961.72, 'EXITOSA', 'WEB', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-04760', '2024-05-12 02:46:34', 'ACC-00209', NULL, 'DEPOSITO', 6786078.61, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-02596', '2024-05-12 05:56:02', 'ACC-00363', 'ACC-00254', 'TRANSFERENCIA', 3260526.93, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00254');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-08083', '2024-05-12 09:46:12', 'ACC-00029', NULL, 'PAGO_SERVICIO', 339923.48, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-04049', '2024-05-12 11:59:45', 'ACC-00187', 'ACC-00024', 'TRANSFERENCIA', 4376747.60, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00024');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-02598', '2024-05-12 13:46:38', 'ACC-00135', NULL, 'DEPOSITO', 1565036.87, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-05859', '2024-05-12 13:54:05', 'ACC-00167', 'ACC-00207', 'TRANSFERENCIA', 2470931.45, 'EXITOSA', 'CAJERO', 'Transferencia a ACC-00207');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-01520', '2024-05-12 15:43:30', 'ACC-00146', NULL, 'RETIRO', 944942.51, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-08498', '2024-05-12 16:48:27', 'ACC-00073', NULL, 'RETIRO', 2211571.20, 'EXITOSA', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-05275', '2024-05-12 17:54:09', 'ACC-00405', NULL, 'DEPOSITO', 4620299.52, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240512-06655', '2024-05-12 21:08:25', 'ACC-00309', 'ACC-00223', 'TRANSFERENCIA', 243664.60, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00223');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-04102', '2024-05-13 00:17:28', 'ACC-00107', NULL, 'RETIRO', 1001867.13, 'PENDIENTE', 'APP_MOVIL', 'Retiro en cajero');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-04890', '2024-05-13 00:33:50', 'ACC-00403', 'ACC-00152', 'TRANSFERENCIA', 3024875.57, 'EXITOSA', 'APP_MOVIL', 'Transferencia a ACC-00152');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-01750', '2024-05-13 02:40:34', 'ACC-00243', NULL, 'PAGO_SERVICIO', 479097.88, 'EXITOSA', 'CAJERO', 'Pago de servicio');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-03271', '2024-05-13 07:21:40', 'ACC-00238', NULL, 'DEPOSITO', 6358482.21, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-06243', '2024-05-13 08:26:24', 'ACC-00374', NULL, 'DEPOSITO', 5750323.43, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-00904', '2024-05-13 08:28:37', 'ACC-00185', NULL, 'DEPOSITO', 9549668.91, 'EXITOSA', 'WEB', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-07561', '2024-05-13 12:43:21', 'ACC-00275', NULL, 'DEPOSITO', 4257691.64, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-08907', '2024-05-13 15:02:41', 'ACC-00378', 'ACC-00448', 'TRANSFERENCIA', 574873.69, 'EXITOSA', 'WEB', 'Transferencia a ACC-00448');"
"INSERT INTO transacciones (id_transaccion, fecha_hora, id_cuenta_origen, id_cuenta_destino, tipo_transaccion, monto, estado, canal, descripcion) VALUES ('TRX-20240513-02219', '2024-05-13 17:48:59', 'ACC-00091', NULL, 'DEPOSITO', 3186811.93, 'EXITOSA', 'APP_MOVIL', 'Depósito en cuenta');"
